q1_rad,q2_rad,q3_rad,shoulder_servo_deg,wrist_servo_deg,gripper_servo_deg,safe,connected,reason,contacts
-0.755653905,0.410422665,1.134464014,3.408440942,42.96902696,130,1,1,safe,
-0.755653905,0.410422665,1.178097245,3.408440942,42.96902696,135,1,1,safe,
-0.755653905,0.410422665,1.221730476,3.408440942,42.96902696,140,1,1,safe,
-0.755653905,0.410422665,1.265363708,3.408440942,42.96902696,145,1,1,safe,
-0.755653905,0.410422665,1.308996939,3.408440942,42.96902696,150,1,1,safe,
-0.755653905,0.410422665,1.35263017,3.408440942,42.96902696,155,1,1,safe,
-0.755653905,0.410422665,1.396263402,3.408440942,42.96902696,160,1,1,safe,
-0.755653905,0.410422665,1.439896633,3.408440942,42.96902696,165,1,1,safe,
-0.755653905,0.410422665,1.483529864,3.408440942,42.96902696,170,1,1,safe,
-0.755653905,0.410422665,1.527163096,3.408440942,42.96902696,175,1,1,safe,
-0.755653905,0.44532925,0,3.408440942,38.96902696,0,1,1,safe,
-0.755653905,0.44532925,0.0436332313,3.408440942,38.96902696,5,1,1,safe,
-0.755653905,0.44532925,0.0872664626,3.408440942,38.96902696,10,1,1,safe,
-0.755653905,0.44532925,0.1308996939,3.408440942,38.96902696,15,1,1,safe,
-0.755653905,0.44532925,0.1745329252,3.408440942,38.96902696,20,1,1,safe,
-0.755653905,0.44532925,0.2181661565,3.408440942,38.96902696,25,1,1,safe,
-0.755653905,0.44532925,0.2617993878,3.408440942,38.96902696,30,1,1,safe,
-0.755653905,0.44532925,0.3054326191,3.408440942,38.96902696,35,1,1,safe,
-0.755653905,0.44532925,0.3490658504,3.408440942,38.96902696,40,1,1,safe,
-0.755653905,0.44532925,0.3926990817,3.408440942,38.96902696,45,1,1,safe,
-0.755653905,0.44532925,0.436332313,3.408440942,38.96902696,50,1,1,safe,
-0.755653905,0.44532925,0.4799655443,3.408440942,38.96902696,55,1,1,safe,
-0.755653905,0.44532925,0.5235987756,3.408440942,38.96902696,60,1,1,safe,
-0.755653905,0.44532925,0.5672320069,3.408440942,38.96902696,65,1,1,safe,
-0.755653905,0.44532925,0.6108652382,3.408440942,38.96902696,70,1,1,safe,
-0.755653905,0.44532925,0.6544984695,3.408440942,38.96902696,75,1,1,safe,
-0.755653905,0.44532925,0.6981317008,3.408440942,38.96902696,80,1,1,safe,
-0.755653905,0.44532925,0.7417649321,3.408440942,38.96902696,85,1,1,safe,
-0.755653905,0.44532925,0.7853981634,3.408440942,38.96902696,90,1,1,safe,
-0.755653905,0.44532925,0.8290313947,3.408440942,38.96902696,95,1,1,safe,
-0.755653905,0.44532925,0.872664626,3.408440942,38.96902696,100,1,1,safe,
-0.755653905,0.44532925,0.9162978573,3.408440942,38.96902696,105,1,1,safe,
-0.755653905,0.44532925,0.9599310886,3.408440942,38.96902696,110,1,1,safe,
-0.755653905,0.44532925,1.00356432,3.408440942,38.96902696,115,1,1,safe,
-0.755653905,0.44532925,1.047197551,3.408440942,38.96902696,120,1,1,safe,
-0.755653905,0.44532925,1.090830782,3.408440942,38.96902696,125,1,1,safe,
-0.755653905,0.44532925,1.134464014,3.408440942,38.96902696,130,1,1,safe,
-0.755653905,0.44532925,1.178097245,3.408440942,38.96902696,135,1,1,safe,
-0.755653905,0.44532925,1.221730476,3.408440942,38.96902696,140,1,1,safe,
-0.755653905,0.44532925,1.265363708,3.408440942,38.96902696,145,1,1,safe,
-0.755653905,0.44532925,1.308996939,3.408440942,38.96902696,150,1,1,safe,
-0.755653905,0.44532925,1.35263017,3.408440942,38.96902696,155,1,1,safe,
-0.755653905,0.44532925,1.396263402,3.408440942,38.96902696,160,1,1,safe,
-0.755653905,0.44532925,1.439896633,3.408440942,38.96902696,165,1,1,safe,
-0.755653905,0.44532925,1.483529864,3.408440942,38.96902696,170,1,1,safe,
-0.755653905,0.44532925,1.527163096,3.408440942,38.96902696,175,1,1,safe,
-0.755653905,0.480235835,0,3.408440942,34.96902697,0,1,1,safe,
-0.755653905,0.480235835,0.0436332313,3.408440942,34.96902697,5,1,1,safe,
-0.755653905,0.480235835,0.0872664626,3.408440942,34.96902697,10,1,1,safe,
-0.755653905,0.480235835,0.1308996939,3.408440942,34.96902697,15,1,1,safe,
-0.755653905,0.480235835,0.1745329252,3.408440942,34.96902697,20,1,1,safe,
-0.755653905,0.480235835,0.2181661565,3.408440942,34.96902697,25,1,1,safe,
-0.755653905,0.480235835,0.2617993878,3.408440942,34.96902697,30,1,1,safe,
-0.755653905,0.480235835,0.3054326191,3.408440942,34.96902697,35,1,1,safe,
-0.755653905,0.480235835,0.3490658504,3.408440942,34.96902697,40,1,1,safe,
-0.755653905,0.480235835,0.3926990817,3.408440942,34.96902697,45,1,1,safe,
-0.755653905,0.480235835,0.436332313,3.408440942,34.96902697,50,1,1,safe,
-0.755653905,0.480235835,0.4799655443,3.408440942,34.96902697,55,1,1,safe,
-0.755653905,0.480235835,0.5235987756,3.408440942,34.96902697,60,1,1,safe,
-0.755653905,0.480235835,0.5672320069,3.408440942,34.96902697,65,1,1,safe,
-0.755653905,0.480235835,0.6108652382,3.408440942,34.96902697,70,1,1,safe,
-0.755653905,0.480235835,0.6544984695,3.408440942,34.96902697,75,1,1,safe,
-0.755653905,0.480235835,0.6981317008,3.408440942,34.96902697,80,1,1,safe,
-0.755653905,0.480235835,0.7417649321,3.408440942,34.96902697,85,1,1,safe,
-0.755653905,0.480235835,0.7853981634,3.408440942,34.96902697,90,1,1,safe,
-0.755653905,0.480235835,0.8290313947,3.408440942,34.96902697,95,1,1,safe,
-0.755653905,0.480235835,0.872664626,3.408440942,34.96902697,100,1,1,safe,
-0.755653905,0.480235835,0.9162978573,3.408440942,34.96902697,105,1,1,safe,
-0.755653905,0.480235835,0.9599310886,3.408440942,34.96902697,110,1,1,safe,
-0.755653905,0.480235835,1.00356432,3.408440942,34.96902697,115,1,1,safe,
-0.755653905,0.480235835,1.047197551,3.408440942,34.96902697,120,1,1,safe,
-0.755653905,0.480235835,1.090830782,3.408440942,34.96902697,125,1,1,safe,
-0.755653905,0.480235835,1.134464014,3.408440942,34.96902697,130,1,1,safe,
-0.755653905,0.480235835,1.178097245,3.408440942,34.96902697,135,1,1,safe,
-0.755653905,0.480235835,1.221730476,3.408440942,34.96902697,140,1,1,safe,
-0.755653905,0.480235835,1.265363708,3.408440942,34.96902697,145,1,1,safe,
-0.755653905,0.480235835,1.308996939,3.408440942,34.96902697,150,1,1,safe,
-0.755653905,0.480235835,1.35263017,3.408440942,34.96902697,155,1,1,safe,
-0.755653905,0.480235835,1.396263402,3.408440942,34.96902697,160,1,1,safe,
-0.755653905,0.480235835,1.439896633,3.408440942,34.96902697,165,1,1,safe,
-0.755653905,0.480235835,1.483529864,3.408440942,34.96902697,170,1,1,safe,
-0.755653905,0.480235835,1.527163096,3.408440942,34.96902697,175,1,1,safe,
-0.755653905,0.51514242,0,3.408440942,30.96902697,0,1,1,safe,
-0.755653905,0.51514242,0.0436332313,3.408440942,30.96902697,5,1,1,safe,
-0.755653905,0.51514242,0.0872664626,3.408440942,30.96902697,10,1,1,safe,
-0.755653905,0.51514242,0.1308996939,3.408440942,30.96902697,15,1,1,safe,
-0.755653905,0.51514242,0.1745329252,3.408440942,30.96902697,20,1,1,safe,
-0.755653905,0.51514242,0.2181661565,3.408440942,30.96902697,25,1,1,safe,
-0.755653905,0.51514242,0.2617993878,3.408440942,30.96902697,30,1,1,safe,
-0.755653905,0.51514242,0.3054326191,3.408440942,30.96902697,35,1,1,safe,
-0.755653905,0.51514242,0.3490658504,3.408440942,30.96902697,40,1,1,safe,
-0.755653905,0.51514242,0.3926990817,3.408440942,30.96902697,45,1,1,safe,
-0.755653905,0.51514242,0.436332313,3.408440942,30.96902697,50,1,1,safe,
-0.755653905,0.51514242,0.4799655443,3.408440942,30.96902697,55,1,1,safe,
-0.755653905,0.51514242,0.5235987756,3.408440942,30.96902697,60,1,1,safe,
-0.755653905,0.51514242,0.5672320069,3.408440942,30.96902697,65,1,1,safe,
-0.755653905,0.51514242,0.6108652382,3.408440942,30.96902697,70,1,1,safe,
-0.755653905,0.51514242,0.6544984695,3.408440942,30.96902697,75,1,1,safe,
-0.755653905,0.51514242,0.6981317008,3.408440942,30.96902697,80,1,1,safe,
-0.755653905,0.51514242,0.7417649321,3.408440942,30.96902697,85,1,1,safe,
-0.755653905,0.51514242,0.7853981634,3.408440942,30.96902697,90,1,1,safe,
-0.755653905,0.51514242,0.8290313947,3.408440942,30.96902697,95,1,1,safe,
-0.755653905,0.51514242,0.872664626,3.408440942,30.96902697,100,1,1,safe,
-0.755653905,0.51514242,0.9162978573,3.408440942,30.96902697,105,1,1,safe,
-0.755653905,0.51514242,0.9599310886,3.408440942,30.96902697,110,1,1,safe,
-0.755653905,0.51514242,1.00356432,3.408440942,30.96902697,115,1,1,safe,
-0.755653905,0.51514242,1.047197551,3.408440942,30.96902697,120,1,1,safe,
-0.755653905,0.51514242,1.090830782,3.408440942,30.96902697,125,1,1,safe,
-0.755653905,0.51514242,1.134464014,3.408440942,30.96902697,130,1,1,safe,
-0.755653905,0.51514242,1.178097245,3.408440942,30.96902697,135,1,1,safe,
-0.755653905,0.51514242,1.221730476,3.408440942,30.96902697,140,1,1,safe,
-0.755653905,0.51514242,1.265363708,3.408440942,30.96902697,145,1,1,safe,
-0.755653905,0.51514242,1.308996939,3.408440942,30.96902697,150,1,1,safe,
-0.755653905,0.51514242,1.35263017,3.408440942,30.96902697,155,1,1,safe,
-0.755653905,0.51514242,1.396263402,3.408440942,30.96902697,160,1,1,safe,
-0.755653905,0.51514242,1.439896633,3.408440942,30.96902697,165,1,1,safe,
-0.755653905,0.51514242,1.483529864,3.408440942,30.96902697,170,1,1,safe,
-0.755653905,0.51514242,1.527163096,3.408440942,30.96902697,175,1,1,safe,
-0.755653905,0.550049005,0,3.408440942,26.96902698,0,1,1,safe,
-0.755653905,0.550049005,0.0436332313,3.408440942,26.96902698,5,1,1,safe,
-0.755653905,0.550049005,0.0872664626,3.408440942,26.96902698,10,1,1,safe,
-0.755653905,0.550049005,0.1308996939,3.408440942,26.96902698,15,1,1,safe,
-0.755653905,0.550049005,0.1745329252,3.408440942,26.96902698,20,1,1,safe,
-0.755653905,0.550049005,0.2181661565,3.408440942,26.96902698,25,1,1,safe,
-0.755653905,0.550049005,0.2617993878,3.408440942,26.96902698,30,1,1,safe,
-0.755653905,0.550049005,0.3054326191,3.408440942,26.96902698,35,1,1,safe,
-0.755653905,0.550049005,0.3490658504,3.408440942,26.96902698,40,1,1,safe,
-0.755653905,0.550049005,0.3926990817,3.408440942,26.96902698,45,1,1,safe,
-0.755653905,0.550049005,0.436332313,3.408440942,26.96902698,50,1,1,safe,
-0.755653905,0.550049005,0.4799655443,3.408440942,26.96902698,55,1,1,safe,
-0.755653905,0.550049005,0.5235987756,3.408440942,26.96902698,60,1,1,safe,
-0.755653905,0.550049005,0.5672320069,3.408440942,26.96902698,65,1,1,safe,
-0.755653905,0.550049005,0.6108652382,3.408440942,26.96902698,70,1,1,safe,
-0.755653905,0.550049005,0.6544984695,3.408440942,26.96902698,75,1,1,safe,
-0.755653905,0.550049005,0.6981317008,3.408440942,26.96902698,80,1,1,safe,
-0.755653905,0.550049005,0.7417649321,3.408440942,26.96902698,85,1,1,safe,
-0.755653905,0.550049005,0.7853981634,3.408440942,26.96902698,90,1,1,safe,
-0.755653905,0.550049005,0.8290313947,3.408440942,26.96902698,95,1,1,safe,
-0.755653905,0.550049005,0.872664626,3.408440942,26.96902698,100,1,1,safe,
-0.755653905,0.550049005,0.9162978573,3.408440942,26.96902698,105,1,1,safe,
-0.755653905,0.550049005,0.9599310886,3.408440942,26.96902698,110,1,1,safe,
-0.755653905,0.550049005,1.00356432,3.408440942,26.96902698,115,1,1,safe,
-0.755653905,0.550049005,1.047197551,3.408440942,26.96902698,120,1,1,safe,
-0.755653905,0.550049005,1.090830782,3.408440942,26.96902698,125,1,1,safe,
-0.755653905,0.550049005,1.134464014,3.408440942,26.96902698,130,1,1,safe,
-0.755653905,0.550049005,1.178097245,3.408440942,26.96902698,135,1,1,safe,
-0.755653905,0.550049005,1.221730476,3.408440942,26.96902698,140,1,1,safe,
-0.755653905,0.550049005,1.265363708,3.408440942,26.96902698,145,1,1,safe,
-0.755653905,0.550049005,1.308996939,3.408440942,26.96902698,150,1,1,safe,
-0.755653905,0.550049005,1.35263017,3.408440942,26.96902698,155,1,1,safe,
-0.755653905,0.550049005,1.396263402,3.408440942,26.96902698,160,1,1,safe,
-0.755653905,0.550049005,1.439896633,3.408440942,26.96902698,165,1,1,safe,
-0.755653905,0.550049005,1.483529864,3.408440942,26.96902698,170,1,1,safe,
-0.755653905,0.550049005,1.527163096,3.408440942,26.96902698,175,1,1,safe,
-0.755653905,0.58495559,0,3.408440942,22.96902698,0,1,1,safe,
-0.755653905,0.58495559,0.0436332313,3.408440942,22.96902698,5,1,1,safe,
-0.755653905,0.58495559,0.0872664626,3.408440942,22.96902698,10,1,1,safe,
-0.755653905,0.58495559,0.1308996939,3.408440942,22.96902698,15,1,1,safe,
-0.755653905,0.58495559,0.1745329252,3.408440942,22.96902698,20,1,1,safe,
-0.755653905,0.58495559,0.2181661565,3.408440942,22.96902698,25,1,1,safe,
-0.755653905,0.58495559,0.2617993878,3.408440942,22.96902698,30,1,1,safe,
-0.755653905,0.58495559,0.3054326191,3.408440942,22.96902698,35,1,1,safe,
-0.755653905,0.58495559,0.3490658504,3.408440942,22.96902698,40,1,1,safe,
-0.755653905,0.58495559,0.3926990817,3.408440942,22.96902698,45,1,1,safe,
-0.755653905,0.58495559,0.436332313,3.408440942,22.96902698,50,1,1,safe,
-0.755653905,0.58495559,0.4799655443,3.408440942,22.96902698,55,1,1,safe,
-0.755653905,0.58495559,0.5235987756,3.408440942,22.96902698,60,1,1,safe,
-0.755653905,0.58495559,0.5672320069,3.408440942,22.96902698,65,1,1,safe,
-0.755653905,0.58495559,0.6108652382,3.408440942,22.96902698,70,1,1,safe,
-0.755653905,0.58495559,0.6544984695,3.408440942,22.96902698,75,1,1,safe,
-0.755653905,0.58495559,0.6981317008,3.408440942,22.96902698,80,1,1,safe,
-0.755653905,0.58495559,0.7417649321,3.408440942,22.96902698,85,1,1,safe,
-0.755653905,0.58495559,0.7853981634,3.408440942,22.96902698,90,1,1,safe,
-0.755653905,0.58495559,0.8290313947,3.408440942,22.96902698,95,1,1,safe,
-0.755653905,0.58495559,0.872664626,3.408440942,22.96902698,100,1,1,safe,
-0.755653905,0.58495559,0.9162978573,3.408440942,22.96902698,105,1,1,safe,
-0.755653905,0.58495559,0.9599310886,3.408440942,22.96902698,110,1,1,safe,
-0.755653905,0.58495559,1.00356432,3.408440942,22.96902698,115,1,1,safe,
-0.755653905,0.58495559,1.047197551,3.408440942,22.96902698,120,1,1,safe,
-0.755653905,0.58495559,1.090830782,3.408440942,22.96902698,125,1,1,safe,
-0.755653905,0.58495559,1.134464014,3.408440942,22.96902698,130,1,1,safe,
-0.755653905,0.58495559,1.178097245,3.408440942,22.96902698,135,1,1,safe,
-0.755653905,0.58495559,1.221730476,3.408440942,22.96902698,140,1,1,safe,
-0.755653905,0.58495559,1.265363708,3.408440942,22.96902698,145,1,1,safe,
-0.755653905,0.58495559,1.308996939,3.408440942,22.96902698,150,1,1,safe,
-0.755653905,0.58495559,1.35263017,3.408440942,22.96902698,155,1,1,safe,
-0.755653905,0.58495559,1.396263402,3.408440942,22.96902698,160,1,1,safe,
-0.755653905,0.58495559,1.439896633,3.408440942,22.96902698,165,1,1,safe,
-0.755653905,0.58495559,1.483529864,3.408440942,22.96902698,170,1,1,safe,
-0.755653905,0.58495559,1.527163096,3.408440942,22.96902698,175,1,1,safe,
-0.755653905,0.619862175,0,3.408440942,18.96902699,0,1,1,safe,
-0.755653905,0.619862175,0.0436332313,3.408440942,18.96902699,5,1,1,safe,
-0.755653905,0.619862175,0.0872664626,3.408440942,18.96902699,10,1,1,safe,
-0.755653905,0.619862175,0.1308996939,3.408440942,18.96902699,15,1,1,safe,
-0.755653905,0.619862175,0.1745329252,3.408440942,18.96902699,20,1,1,safe,
-0.755653905,0.619862175,0.2181661565,3.408440942,18.96902699,25,1,1,safe,
-0.755653905,0.619862175,0.2617993878,3.408440942,18.96902699,30,1,1,safe,
-0.755653905,0.619862175,0.3054326191,3.408440942,18.96902699,35,1,1,safe,
-0.755653905,0.619862175,0.3490658504,3.408440942,18.96902699,40,1,1,safe,
-0.755653905,0.619862175,0.3926990817,3.408440942,18.96902699,45,1,1,safe,
-0.755653905,0.619862175,0.436332313,3.408440942,18.96902699,50,1,1,safe,
-0.755653905,0.619862175,0.4799655443,3.408440942,18.96902699,55,1,1,safe,
-0.755653905,0.619862175,0.5235987756,3.408440942,18.96902699,60,1,1,safe,
-0.755653905,0.619862175,0.5672320069,3.408440942,18.96902699,65,1,1,safe,
-0.755653905,0.619862175,0.6108652382,3.408440942,18.96902699,70,1,1,safe,
-0.755653905,0.619862175,0.6544984695,3.408440942,18.96902699,75,1,1,safe,
-0.755653905,0.619862175,0.6981317008,3.408440942,18.96902699,80,1,1,safe,
-0.755653905,0.619862175,0.7417649321,3.408440942,18.96902699,85,1,1,safe,
-0.755653905,0.619862175,0.7853981634,3.408440942,18.96902699,90,1,1,safe,
-0.755653905,0.619862175,0.8290313947,3.408440942,18.96902699,95,1,1,safe,
-0.755653905,0.619862175,0.872664626,3.408440942,18.96902699,100,1,1,safe,
-0.755653905,0.619862175,0.9162978573,3.408440942,18.96902699,105,1,1,safe,
-0.755653905,0.619862175,0.9599310886,3.408440942,18.96902699,110,1,1,safe,
-0.755653905,0.619862175,1.00356432,3.408440942,18.96902699,115,1,1,safe,
-0.755653905,0.619862175,1.047197551,3.408440942,18.96902699,120,1,1,safe,
-0.755653905,0.619862175,1.090830782,3.408440942,18.96902699,125,1,1,safe,
-0.755653905,0.619862175,1.134464014,3.408440942,18.96902699,130,1,1,safe,
-0.755653905,0.619862175,1.178097245,3.408440942,18.96902699,135,1,1,safe,
-0.755653905,0.619862175,1.221730476,3.408440942,18.96902699,140,1,1,safe,
-0.755653905,0.619862175,1.265363708,3.408440942,18.96902699,145,1,1,safe,
-0.755653905,0.619862175,1.308996939,3.408440942,18.96902699,150,1,1,safe,
-0.755653905,0.619862175,1.35263017,3.408440942,18.96902699,155,1,1,safe,
-0.755653905,0.619862175,1.396263402,3.408440942,18.96902699,160,1,1,safe,
-0.755653905,0.619862175,1.439896633,3.408440942,18.96902699,165,1,1,safe,
-0.755653905,0.619862175,1.483529864,3.408440942,18.96902699,170,1,1,safe,
-0.755653905,0.619862175,1.527163096,3.408440942,18.96902699,175,1,1,safe,
-0.755653905,0.65476876,0,3.408440942,14.96902699,0,1,1,safe,
-0.755653905,0.65476876,0.0436332313,3.408440942,14.96902699,5,1,1,safe,
-0.755653905,0.65476876,0.0872664626,3.408440942,14.96902699,10,1,1,safe,
-0.755653905,0.65476876,0.1308996939,3.408440942,14.96902699,15,1,1,safe,
-0.755653905,0.65476876,0.1745329252,3.408440942,14.96902699,20,1,1,safe,
-0.755653905,0.65476876,0.2181661565,3.408440942,14.96902699,25,1,1,safe,
-0.755653905,0.65476876,0.2617993878,3.408440942,14.96902699,30,1,1,safe,
-0.755653905,0.65476876,0.3054326191,3.408440942,14.96902699,35,1,1,safe,
-0.755653905,0.65476876,0.3490658504,3.408440942,14.96902699,40,1,1,safe,
-0.755653905,0.65476876,0.3926990817,3.408440942,14.96902699,45,1,1,safe,
-0.755653905,0.65476876,0.436332313,3.408440942,14.96902699,50,1,1,safe,
-0.755653905,0.65476876,0.4799655443,3.408440942,14.96902699,55,1,1,safe,
-0.755653905,0.65476876,0.5235987756,3.408440942,14.96902699,60,1,1,safe,
-0.755653905,0.65476876,0.5672320069,3.408440942,14.96902699,65,1,1,safe,
-0.755653905,0.65476876,0.6108652382,3.408440942,14.96902699,70,1,1,safe,
-0.755653905,0.65476876,0.6544984695,3.408440942,14.96902699,75,1,1,safe,
-0.755653905,0.65476876,0.6981317008,3.408440942,14.96902699,80,1,1,safe,
-0.755653905,0.65476876,0.7417649321,3.408440942,14.96902699,85,1,1,safe,
-0.755653905,0.65476876,0.7853981634,3.408440942,14.96902699,90,1,1,safe,
-0.755653905,0.65476876,0.8290313947,3.408440942,14.96902699,95,1,1,safe,
-0.755653905,0.65476876,0.872664626,3.408440942,14.96902699,100,1,1,safe,
-0.755653905,0.65476876,0.9162978573,3.408440942,14.96902699,105,1,1,safe,
-0.755653905,0.65476876,0.9599310886,3.408440942,14.96902699,110,1,1,safe,
-0.755653905,0.65476876,1.00356432,3.408440942,14.96902699,115,1,1,safe,
-0.755653905,0.65476876,1.047197551,3.408440942,14.96902699,120,1,1,safe,
-0.755653905,0.65476876,1.090830782,3.408440942,14.96902699,125,1,1,safe,
-0.755653905,0.65476876,1.134464014,3.408440942,14.96902699,130,1,1,safe,
-0.755653905,0.65476876,1.178097245,3.408440942,14.96902699,135,1,1,safe,
-0.755653905,0.65476876,1.221730476,3.408440942,14.96902699,140,1,1,safe,
-0.755653905,0.65476876,1.265363708,3.408440942,14.96902699,145,1,1,safe,
-0.755653905,0.65476876,1.308996939,3.408440942,14.96902699,150,1,1,safe,
-0.755653905,0.65476876,1.35263017,3.408440942,14.96902699,155,1,1,safe,
-0.755653905,0.65476876,1.396263402,3.408440942,14.96902699,160,1,1,safe,
-0.755653905,0.65476876,1.439896633,3.408440942,14.96902699,165,1,1,safe,
-0.755653905,0.65476876,1.483529864,3.408440942,14.96902699,170,1,1,safe,
-0.755653905,0.65476876,1.527163096,3.408440942,14.96902699,175,1,1,safe,
-0.755653905,0.689675345,0,3.408440942,10.96902699,0,1,1,safe,
-0.755653905,0.689675345,0.0436332313,3.408440942,10.96902699,5,1,1,safe,
-0.755653905,0.689675345,0.0872664626,3.408440942,10.96902699,10,1,1,safe,
-0.755653905,0.689675345,0.1308996939,3.408440942,10.96902699,15,1,1,safe,
-0.755653905,0.689675345,0.1745329252,3.408440942,10.96902699,20,1,1,safe,
-0.755653905,0.689675345,0.2181661565,3.408440942,10.96902699,25,1,1,safe,
-0.755653905,0.689675345,0.2617993878,3.408440942,10.96902699,30,1,1,safe,
-0.755653905,0.689675345,0.3054326191,3.408440942,10.96902699,35,1,1,safe,
-0.755653905,0.689675345,0.3490658504,3.408440942,10.96902699,40,1,1,safe,
-0.755653905,0.689675345,0.3926990817,3.408440942,10.96902699,45,1,1,safe,
-0.755653905,0.689675345,0.436332313,3.408440942,10.96902699,50,1,1,safe,
-0.755653905,0.689675345,0.4799655443,3.408440942,10.96902699,55,1,1,safe,
-0.755653905,0.689675345,0.5235987756,3.408440942,10.96902699,60,1,1,safe,
-0.755653905,0.689675345,0.5672320069,3.408440942,10.96902699,65,1,1,safe,
