q1_rad,q2_rad,q3_rad,shoulder_servo_deg,wrist_servo_deg,gripper_servo_deg,safe,connected,reason,contacts
-0.0400689114,0.6198621772,0.9599310886,85.40844097,18.96902673,110,1,1,safe,
-0.0400689114,0.6198621772,1.047197551,85.40844097,18.96902673,120,1,1,safe,
-0.0400689114,0.6198621772,1.134464014,85.40844097,18.96902673,130,1,1,safe,
-0.0400689114,0.6198621772,1.221730476,85.40844097,18.96902673,140,1,1,safe,
-0.0400689114,0.6198621772,1.308996939,85.40844097,18.96902673,150,1,1,safe,
-0.0400689114,0.6198621772,1.396263402,85.40844097,18.96902673,160,1,1,safe,
-0.0400689114,0.6198621772,1.483529864,85.40844097,18.96902673,170,1,1,safe,
-0.0400689114,0.6198621772,1.570796327,85.40844097,18.96902673,180,0,0,collision,gripper_clamp_left|gripper_clamp_right
-0.0400689114,0.7071286398,0,85.40844097,8.969026733,0,1,1,safe,
-0.0400689114,0.7071286398,0.0872664626,85.40844097,8.969026733,10,1,1,safe,
-0.0400689114,0.7071286398,0.1745329252,85.40844097,8.969026733,20,1,1,safe,
-0.0400689114,0.7071286398,0.2617993878,85.40844097,8.969026733,30,1,1,safe,
-0.0400689114,0.7071286398,0.3490658504,85.40844097,8.969026733,40,1,1,safe,
-0.0400689114,0.7071286398,0.436332313,85.40844097,8.969026733,50,1,1,safe,
-0.0400689114,0.7071286398,0.5235987756,85.40844097,8.969026733,60,1,1,safe,
-0.0400689114,0.7071286398,0.6108652382,85.40844097,8.969026733,70,1,1,safe,
-0.0400689114,0.7071286398,0.6981317008,85.40844097,8.969026733,80,1,1,safe,
-0.0400689114,0.7071286398,0.7853981634,85.40844097,8.969026733,90,1,1,safe,
-0.0400689114,0.7071286398,0.872664626,85.40844097,8.969026733,100,1,1,safe,
-0.0400689114,0.7071286398,0.9599310886,85.40844097,8.969026733,110,1,1,safe,
-0.0400689114,0.7071286398,1.047197551,85.40844097,8.969026733,120,1,1,safe,
-0.0400689114,0.7071286398,1.134464014,85.40844097,8.969026733,130,1,1,safe,
-0.0400689114,0.7071286398,1.221730476,85.40844097,8.969026733,140,1,1,safe,
-0.0400689114,0.7071286398,1.308996939,85.40844097,8.969026733,150,1,1,safe,
-0.0400689114,0.7071286398,1.396263402,85.40844097,8.969026733,160,1,1,safe,
-0.0400689114,0.7071286398,1.483529864,85.40844097,8.969026733,170,1,1,safe,
-0.0400689114,0.7071286398,1.570796327,85.40844097,8.969026733,180,0,0,collision,gripper_clamp_left|gripper_clamp_right
-0.0400689114,0.7943951024,0,85.40844097,-1.030973267,0,0,0,tilt_servo_limit,
-0.0400689114,0.7943951024,0.0872664626,85.40844097,-1.030973267,10,0,0,tilt_servo_limit,
-0.0400689114,0.7943951024,0.1745329252,85.40844097,-1.030973267,20,0,0,tilt_servo_limit,
-0.0400689114,0.7943951024,0.2617993878,85.40844097,-1.030973267,30,0,0,tilt_servo_limit,
-0.0400689114,0.7943951024,0.3490658504,85.40844097,-1.030973267,40,0,0,tilt_servo_limit,
-0.0400689114,0.7943951024,0.436332313,85.40844097,-1.030973267,50,0,0,tilt_servo_limit,
-0.0400689114,0.7943951024,0.5235987756,85.40844097,-1.030973267,60,0,0,tilt_servo_limit,
-0.0400689114,0.7943951024,0.6108652382,85.40844097,-1.030973267,70,0,0,tilt_servo_limit,
-0.0400689114,0.7943951024,0.6981317008,85.40844097,-1.030973267,80,0,0,tilt_servo_limit,
-0.0400689114,0.7943951024,0.7853981634,85.40844097,-1.030973267,90,0,0,tilt_servo_limit,
-0.0400689114,0.7943951024,0.872664626,85.40844097,-1.030973267,100,0,0,tilt_servo_limit,
-0.0400689114,0.7943951024,0.9599310886,85.40844097,-1.030973267,110,0,0,tilt_servo_limit,
-0.0400689114,0.7943951024,1.047197551,85.40844097,-1.030973267,120,0,0,tilt_servo_limit,
-0.0400689114,0.7943951024,1.134464014,85.40844097,-1.030973267,130,0,0,tilt_servo_limit,
-0.0400689114,0.7943951024,1.221730476,85.40844097,-1.030973267,140,0,0,tilt_servo_limit,
-0.0400689114,0.7943951024,1.308996939,85.40844097,-1.030973267,150,0,0,tilt_servo_limit,
-0.0400689114,0.7943951024,1.396263402,85.40844097,-1.030973267,160,0,0,tilt_servo_limit,
-0.0400689114,0.7943951024,1.483529864,85.40844097,-1.030973267,170,0,0,tilt_servo_limit,
-0.0400689114,0.7943951024,1.570796327,85.40844097,-1.030973267,180,0,0,tilt_servo_limit,
-0.0400689114,0.881661565,0,85.40844097,-11.03097327,0,0,0,tilt_servo_limit,
-0.0400689114,0.881661565,0.0872664626,85.40844097,-11.03097327,10,0,0,tilt_servo_limit,
-0.0400689114,0.881661565,0.1745329252,85.40844097,-11.03097327,20,0,0,tilt_servo_limit,
-0.0400689114,0.881661565,0.2617993878,85.40844097,-11.03097327,30,0,0,tilt_servo_limit,
-0.0400689114,0.881661565,0.3490658504,85.40844097,-11.03097327,40,0,0,tilt_servo_limit,
-0.0400689114,0.881661565,0.436332313,85.40844097,-11.03097327,50,0,0,tilt_servo_limit,
-0.0400689114,0.881661565,0.5235987756,85.40844097,-11.03097327,60,0,0,tilt_servo_limit,
-0.0400689114,0.881661565,0.6108652382,85.40844097,-11.03097327,70,0,0,tilt_servo_limit,
-0.0400689114,0.881661565,0.6981317008,85.40844097,-11.03097327,80,0,0,tilt_servo_limit,
-0.0400689114,0.881661565,0.7853981634,85.40844097,-11.03097327,90,0,0,tilt_servo_limit,
-0.0400689114,0.881661565,0.872664626,85.40844097,-11.03097327,100,0,0,tilt_servo_limit,
-0.0400689114,0.881661565,0.9599310886,85.40844097,-11.03097327,110,0,0,tilt_servo_limit,
-0.0400689114,0.881661565,1.047197551,85.40844097,-11.03097327,120,0,0,tilt_servo_limit,
-0.0400689114,0.881661565,1.134464014,85.40844097,-11.03097327,130,0,0,tilt_servo_limit,
-0.0400689114,0.881661565,1.221730476,85.40844097,-11.03097327,140,0,0,tilt_servo_limit,
-0.0400689114,0.881661565,1.308996939,85.40844097,-11.03097327,150,0,0,tilt_servo_limit,
-0.0400689114,0.881661565,1.396263402,85.40844097,-11.03097327,160,0,0,tilt_servo_limit,
-0.0400689114,0.881661565,1.483529864,85.40844097,-11.03097327,170,0,0,tilt_servo_limit,
-0.0400689114,0.881661565,1.570796327,85.40844097,-11.03097327,180,0,0,tilt_servo_limit,
-0.0400689114,0.9689280276,0,85.40844097,-21.03097327,0,0,0,tilt_servo_limit,
-0.0400689114,0.9689280276,0.0872664626,85.40844097,-21.03097327,10,0,0,tilt_servo_limit,
-0.0400689114,0.9689280276,0.1745329252,85.40844097,-21.03097327,20,0,0,tilt_servo_limit,
-0.0400689114,0.9689280276,0.2617993878,85.40844097,-21.03097327,30,0,0,tilt_servo_limit,
-0.0400689114,0.9689280276,0.3490658504,85.40844097,-21.03097327,40,0,0,tilt_servo_limit,
-0.0400689114,0.9689280276,0.436332313,85.40844097,-21.03097327,50,0,0,tilt_servo_limit,
-0.0400689114,0.9689280276,0.5235987756,85.40844097,-21.03097327,60,0,0,tilt_servo_limit,
-0.0400689114,0.9689280276,0.6108652382,85.40844097,-21.03097327,70,0,0,tilt_servo_limit,
-0.0400689114,0.9689280276,0.6981317008,85.40844097,-21.03097327,80,0,0,tilt_servo_limit,
-0.0400689114,0.9689280276,0.7853981634,85.40844097,-21.03097327,90,0,0,tilt_servo_limit,
-0.0400689114,0.9689280276,0.872664626,85.40844097,-21.03097327,100,0,0,tilt_servo_limit,
-0.0400689114,0.9689280276,0.9599310886,85.40844097,-21.03097327,110,0,0,tilt_servo_limit,
-0.0400689114,0.9689280276,1.047197551,85.40844097,-21.03097327,120,0,0,tilt_servo_limit,
-0.0400689114,0.9689280276,1.134464014,85.40844097,-21.03097327,130,0,0,tilt_servo_limit,
-0.0400689114,0.9689280276,1.221730476,85.40844097,-21.03097327,140,0,0,tilt_servo_limit,
-0.0400689114,0.9689280276,1.308996939,85.40844097,-21.03097327,150,0,0,tilt_servo_limit,
-0.0400689114,0.9689280276,1.396263402,85.40844097,-21.03097327,160,0,0,tilt_servo_limit,
-0.0400689114,0.9689280276,1.483529864,85.40844097,-21.03097327,170,0,0,tilt_servo_limit,
-0.0400689114,0.9689280276,1.570796327,85.40844097,-21.03097327,180,0,0,tilt_servo_limit,
-0.0400689114,1.05619449,0,85.40844097,-31.03097327,0,0,0,tilt_servo_limit,
-0.0400689114,1.05619449,0.0872664626,85.40844097,-31.03097327,10,0,0,tilt_servo_limit,
-0.0400689114,1.05619449,0.1745329252,85.40844097,-31.03097327,20,0,0,tilt_servo_limit,
-0.0400689114,1.05619449,0.2617993878,85.40844097,-31.03097327,30,0,0,tilt_servo_limit,
-0.0400689114,1.05619449,0.3490658504,85.40844097,-31.03097327,40,0,0,tilt_servo_limit,
-0.0400689114,1.05619449,0.436332313,85.40844097,-31.03097327,50,0,0,tilt_servo_limit,
-0.0400689114,1.05619449,0.5235987756,85.40844097,-31.03097327,60,0,0,tilt_servo_limit,
-0.0400689114,1.05619449,0.6108652382,85.40844097,-31.03097327,70,0,0,tilt_servo_limit,
-0.0400689114,1.05619449,0.6981317008,85.40844097,-31.03097327,80,0,0,tilt_servo_limit,
-0.0400689114,1.05619449,0.7853981634,85.40844097,-31.03097327,90,0,0,tilt_servo_limit,
-0.0400689114,1.05619449,0.872664626,85.40844097,-31.03097327,100,0,0,tilt_servo_limit,
-0.0400689114,1.05619449,0.9599310886,85.40844097,-31.03097327,110,0,0,tilt_servo_limit,
-0.0400689114,1.05619449,1.047197551,85.40844097,-31.03097327,120,0,0,tilt_servo_limit,
-0.0400689114,1.05619449,1.134464014,85.40844097,-31.03097327,130,0,0,tilt_servo_limit,
-0.0400689114,1.05619449,1.221730476,85.40844097,-31.03097327,140,0,0,tilt_servo_limit,
-0.0400689114,1.05619449,1.308996939,85.40844097,-31.03097327,150,0,0,tilt_servo_limit,
-0.0400689114,1.05619449,1.396263402,85.40844097,-31.03097327,160,0,0,tilt_servo_limit,
-0.0400689114,1.05619449,1.483529864,85.40844097,-31.03097327,170,0,0,tilt_servo_limit,
-0.0400689114,1.05619449,1.570796327,85.40844097,-31.03097327,180,0,0,tilt_servo_limit,
-0.0400689114,1.143460953,0,85.40844097,-41.03097327,0,0,0,tilt_servo_limit,
-0.0400689114,1.143460953,0.0872664626,85.40844097,-41.03097327,10,0,0,tilt_servo_limit,
-0.0400689114,1.143460953,0.1745329252,85.40844097,-41.03097327,20,0,0,tilt_servo_limit,
-0.0400689114,1.143460953,0.2617993878,85.40844097,-41.03097327,30,0,0,tilt_servo_limit,
-0.0400689114,1.143460953,0.3490658504,85.40844097,-41.03097327,40,0,0,tilt_servo_limit,
-0.0400689114,1.143460953,0.436332313,85.40844097,-41.03097327,50,0,0,tilt_servo_limit,
-0.0400689114,1.143460953,0.5235987756,85.40844097,-41.03097327,60,0,0,tilt_servo_limit,
-0.0400689114,1.143460953,0.6108652382,85.40844097,-41.03097327,70,0,0,tilt_servo_limit,
-0.0400689114,1.143460953,0.6981317008,85.40844097,-41.03097327,80,0,0,tilt_servo_limit,
-0.0400689114,1.143460953,0.7853981634,85.40844097,-41.03097327,90,0,0,tilt_servo_limit,
-0.0400689114,1.143460953,0.872664626,85.40844097,-41.03097327,100,0,0,tilt_servo_limit,
-0.0400689114,1.143460953,0.9599310886,85.40844097,-41.03097327,110,0,0,tilt_servo_limit,
-0.0400689114,1.143460953,1.047197551,85.40844097,-41.03097327,120,0,0,tilt_servo_limit,
-0.0400689114,1.143460953,1.134464014,85.40844097,-41.03097327,130,0,0,tilt_servo_limit,
-0.0400689114,1.143460953,1.221730476,85.40844097,-41.03097327,140,0,0,tilt_servo_limit,
-0.0400689114,1.143460953,1.308996939,85.40844097,-41.03097327,150,0,0,tilt_servo_limit,
-0.0400689114,1.143460953,1.396263402,85.40844097,-41.03097327,160,0,0,tilt_servo_limit,
-0.0400689114,1.143460953,1.483529864,85.40844097,-41.03097327,170,0,0,tilt_servo_limit,
-0.0400689114,1.143460953,1.570796327,85.40844097,-41.03097327,180,0,0,tilt_servo_limit,
-0.0400689114,1.230727415,0,85.40844097,-51.03097327,0,0,0,tilt_servo_limit,
-0.0400689114,1.230727415,0.0872664626,85.40844097,-51.03097327,10,0,0,tilt_servo_limit,
-0.0400689114,1.230727415,0.1745329252,85.40844097,-51.03097327,20,0,0,tilt_servo_limit,
-0.0400689114,1.230727415,0.2617993878,85.40844097,-51.03097327,30,0,0,tilt_servo_limit,
-0.0400689114,1.230727415,0.3490658504,85.40844097,-51.03097327,40,0,0,tilt_servo_limit,
-0.0400689114,1.230727415,0.436332313,85.40844097,-51.03097327,50,0,0,tilt_servo_limit,
-0.0400689114,1.230727415,0.5235987756,85.40844097,-51.03097327,60,0,0,tilt_servo_limit,
-0.0400689114,1.230727415,0.6108652382,85.40844097,-51.03097327,70,0,0,tilt_servo_limit,
-0.0400689114,1.230727415,0.6981317008,85.40844097,-51.03097327,80,0,0,tilt_servo_limit,
-0.0400689114,1.230727415,0.7853981634,85.40844097,-51.03097327,90,0,0,tilt_servo_limit,
-0.0400689114,1.230727415,0.872664626,85.40844097,-51.03097327,100,0,0,tilt_servo_limit,
-0.0400689114,1.230727415,0.9599310886,85.40844097,-51.03097327,110,0,0,tilt_servo_limit,
-0.0400689114,1.230727415,1.047197551,85.40844097,-51.03097327,120,0,0,tilt_servo_limit,
-0.0400689114,1.230727415,1.134464014,85.40844097,-51.03097327,130,0,0,tilt_servo_limit,
-0.0400689114,1.230727415,1.221730476,85.40844097,-51.03097327,140,0,0,tilt_servo_limit,
-0.0400689114,1.230727415,1.308996939,85.40844097,-51.03097327,150,0,0,tilt_servo_limit,
-0.0400689114,1.230727415,1.396263402,85.40844097,-51.03097327,160,0,0,tilt_servo_limit,
-0.0400689114,1.230727415,1.483529864,85.40844097,-51.03097327,170,0,0,tilt_servo_limit,
-0.0400689114,1.230727415,1.570796327,85.40844097,-51.03097327,180,0,0,tilt_servo_limit,
-0.0400689114,1.3,0,85.40844097,-58.96902673,0,0,0,tilt_servo_limit,
-0.0400689114,1.3,0.0872664626,85.40844097,-58.96902673,10,0,0,tilt_servo_limit,
-0.0400689114,1.3,0.1745329252,85.40844097,-58.96902673,20,0,0,tilt_servo_limit,
-0.0400689114,1.3,0.2617993878,85.40844097,-58.96902673,30,0,0,tilt_servo_limit,
-0.0400689114,1.3,0.3490658504,85.40844097,-58.96902673,40,0,0,tilt_servo_limit,
-0.0400689114,1.3,0.436332313,85.40844097,-58.96902673,50,0,0,tilt_servo_limit,
-0.0400689114,1.3,0.5235987756,85.40844097,-58.96902673,60,0,0,tilt_servo_limit,
-0.0400689114,1.3,0.6108652382,85.40844097,-58.96902673,70,0,0,tilt_servo_limit,
-0.0400689114,1.3,0.6981317008,85.40844097,-58.96902673,80,0,0,tilt_servo_limit,
-0.0400689114,1.3,0.7853981634,85.40844097,-58.96902673,90,0,0,tilt_servo_limit,
-0.0400689114,1.3,0.872664626,85.40844097,-58.96902673,100,0,0,tilt_servo_limit,
-0.0400689114,1.3,0.9599310886,85.40844097,-58.96902673,110,0,0,tilt_servo_limit,
-0.0400689114,1.3,1.047197551,85.40844097,-58.96902673,120,0,0,tilt_servo_limit,
-0.0400689114,1.3,1.134464014,85.40844097,-58.96902673,130,0,0,tilt_servo_limit,
-0.0400689114,1.3,1.221730476,85.40844097,-58.96902673,140,0,0,tilt_servo_limit,
-0.0400689114,1.3,1.308996939,85.40844097,-58.96902673,150,0,0,tilt_servo_limit,
-0.0400689114,1.3,1.396263402,85.40844097,-58.96902673,160,0,0,tilt_servo_limit,
-0.0400689114,1.3,1.483529864,85.40844097,-58.96902673,170,0,0,tilt_servo_limit,
-0.0400689114,1.3,1.570796327,85.40844097,-58.96902673,180,0,0,tilt_servo_limit,
0.0471975512,-1.3,0,95.40844097,238.9690267,0,0,0,tilt_servo_limit,
0.0471975512,-1.3,0.0872664626,95.40844097,238.9690267,10,0,0,tilt_servo_limit,
0.0471975512,-1.3,0.1745329252,95.40844097,238.9690267,20,0,0,tilt_servo_limit,
0.0471975512,-1.3,0.2617993878,95.40844097,238.9690267,30,0,0,tilt_servo_limit,
0.0471975512,-1.3,0.3490658504,95.40844097,238.9690267,40,0,0,tilt_servo_limit,
0.0471975512,-1.3,0.436332313,95.40844097,238.9690267,50,0,0,tilt_servo_limit,
0.0471975512,-1.3,0.5235987756,95.40844097,238.9690267,60,0,0,tilt_servo_limit,
0.0471975512,-1.3,0.6108652382,95.40844097,238.9690267,70,0,0,tilt_servo_limit,
0.0471975512,-1.3,0.6981317008,95.40844097,238.9690267,80,0,0,tilt_servo_limit,
0.0471975512,-1.3,0.7853981634,95.40844097,238.9690267,90,0,0,tilt_servo_limit,
0.0471975512,-1.3,0.872664626,95.40844097,238.9690267,100,0,0,tilt_servo_limit,
0.0471975512,-1.3,0.9599310886,95.40844097,238.9690267,110,0,0,tilt_servo_limit,
0.0471975512,-1.3,1.047197551,95.40844097,238.9690267,120,0,0,tilt_servo_limit,
0.0471975512,-1.3,1.134464014,95.40844097,238.9690267,130,0,0,tilt_servo_limit,
0.0471975512,-1.3,1.221730476,95.40844097,238.9690267,140,0,0,tilt_servo_limit,
0.0471975512,-1.3,1.308996939,95.40844097,238.9690267,150,0,0,tilt_servo_limit,
0.0471975512,-1.3,1.396263402,95.40844097,238.9690267,160,0,0,tilt_servo_limit,
0.0471975512,-1.3,1.483529864,95.40844097,238.9690267,170,0,0,tilt_servo_limit,
0.0471975512,-1.3,1.570796327,95.40844097,238.9690267,180,0,0,tilt_servo_limit,
0.0471975512,-1.212733537,0,95.40844097,228.9690267,0,0,0,tilt_servo_limit,
0.0471975512,-1.212733537,0.0872664626,95.40844097,228.9690267,10,0,0,tilt_servo_limit,
0.0471975512,-1.212733537,0.1745329252,95.40844097,228.9690267,20,0,0,tilt_servo_limit,
0.0471975512,-1.212733537,0.2617993878,95.40844097,228.9690267,30,0,0,tilt_servo_limit,
0.0471975512,-1.212733537,0.3490658504,95.40844097,228.9690267,40,0,0,tilt_servo_limit,
0.0471975512,-1.212733537,0.436332313,95.40844097,228.9690267,50,0,0,tilt_servo_limit,
0.0471975512,-1.212733537,0.5235987756,95.40844097,228.9690267,60,0,0,tilt_servo_limit,
0.0471975512,-1.212733537,0.6108652382,95.40844097,228.9690267,70,0,0,tilt_servo_limit,
0.0471975512,-1.212733537,0.6981317008,95.40844097,228.9690267,80,0,0,tilt_servo_limit,
0.0471975512,-1.212733537,0.7853981634,95.40844097,228.9690267,90,0,0,tilt_servo_limit,
0.0471975512,-1.212733537,0.872664626,95.40844097,228.9690267,100,0,0,tilt_servo_limit,
0.0471975512,-1.212733537,0.9599310886,95.40844097,228.9690267,110,0,0,tilt_servo_limit,
0.0471975512,-1.212733537,1.047197551,95.40844097,228.9690267,120,0,0,tilt_servo_limit,
0.0471975512,-1.212733537,1.134464014,95.40844097,228.9690267,130,0,0,tilt_servo_limit,
0.0471975512,-1.212733537,1.221730476,95.40844097,228.9690267,140,0,0,tilt_servo_limit,
0.0471975512,-1.212733537,1.308996939,95.40844097,228.9690267,150,0,0,tilt_servo_limit,
0.0471975512,-1.212733537,1.396263402,95.40844097,228.9690267,160,0,0,tilt_servo_limit,
0.0471975512,-1.212733537,1.483529864,95.40844097,228.9690267,170,0,0,tilt_servo_limit,
0.0471975512,-1.212733537,1.570796327,95.40844097,228.9690267,180,0,0,tilt_servo_limit,
0.0471975512,-1.125467075,0,95.40844097,218.9690267,0,0,0,tilt_servo_limit,
0.0471975512,-1.125467075,0.0872664626,95.40844097,218.9690267,10,0,0,tilt_servo_limit,
0.0471975512,-1.125467075,0.1745329252,95.40844097,218.9690267,20,0,0,tilt_servo_limit,
0.0471975512,-1.125467075,0.2617993878,95.40844097,218.9690267,30,0,0,tilt_servo_limit,
0.0471975512,-1.125467075,0.3490658504,95.40844097,218.9690267,40,0,0,tilt_servo_limit,
0.0471975512,-1.125467075,0.436332313,95.40844097,218.9690267,50,0,0,tilt_servo_limit,
0.0471975512,-1.125467075,0.5235987756,95.40844097,218.9690267,60,0,0,tilt_servo_limit,
0.0471975512,-1.125467075,0.6108652382,95.40844097,218.9690267,70,0,0,tilt_servo_limit,
0.0471975512,-1.125467075,0.6981317008,95.40844097,218.9690267,80,0,0,tilt_servo_limit,
0.0471975512,-1.125467075,0.7853981634,95.40844097,218.9690267,90,0,0,tilt_servo_limit,
0.0471975512,-1.125467075,0.872664626,95.40844097,218.9690267,100,0,0,tilt_servo_limit,
0.0471975512,-1.125467075,0.9599310886,95.40844097,218.9690267,110,0,0,tilt_servo_limit,
0.0471975512,-1.125467075,1.047197551,95.40844097,218.9690267,120,0,0,tilt_servo_limit,
0.0471975512,-1.125467075,1.134464014,95.40844097,218.9690267,130,0,0,tilt_servo_limit,
0.0471975512,-1.125467075,1.221730476,95.40844097,218.9690267,140,0,0,tilt_servo_limit,
0.0471975512,-1.125467075,1.308996939,95.40844097,218.9690267,150,0,0,tilt_servo_limit,
0.0471975512,-1.125467075,1.396263402,95.40844097,218.9690267,160,0,0,tilt_servo_limit,
0.0471975512,-1.125467075,1.483529864,95.40844097,218.9690267,170,0,0,tilt_servo_limit,
0.0471975512,-1.125467075,1.570796327,95.40844097,218.9690267,180,0,0,tilt_servo_limit,
0.0471975512,-1.038200612,0,95.40844097,208.9690267,0,0,0,tilt_servo_limit,
0.0471975512,-1.038200612,0.0872664626,95.40844097,208.9690267,10,0,0,tilt_servo_limit,
0.0471975512,-1.038200612,0.1745329252,95.40844097,208.9690267,20,0,0,tilt_servo_limit,
0.0471975512,-1.038200612,0.2617993878,95.40844097,208.9690267,30,0,0,tilt_servo_limit,
0.0471975512,-1.038200612,0.3490658504,95.40844097,208.9690267,40,0,0,tilt_servo_limit,
0.0471975512,-1.038200612,0.436332313,95.40844097,208.9690267,50,0,0,tilt_servo_limit,
0.0471975512,-1.038200612,0.5235987756,95.40844097,208.9690267,60,0,0,tilt_servo_limit,
0.0471975512,-1.038200612,0.6108652382,95.40844097,208.9690267,70,0,0,tilt_servo_limit,
0.0471975512,-1.038200612,0.6981317008,95.40844097,208.9690267,80,0,0,tilt_servo_limit,
0.0471975512,-1.038200612,0.7853981634,95.40844097,208.9690267,90,0,0,tilt_servo_limit,
0.0471975512,-1.038200612,0.872664626,95.40844097,208.9690267,100,0,0,tilt_servo_limit,
0.0471975512,-1.038200612,0.9599310886,95.40844097,208.9690267,110,0,0,tilt_servo_limit,
0.0471975512,-1.038200612,1.047197551,95.40844097,208.9690267,120,0,0,tilt_servo_limit,
0.0471975512,-1.038200612,1.134464014,95.40844097,208.9690267,130,0,0,tilt_servo_limit,
0.0471975512,-1.038200612,1.221730476,95.40844097,208.9690267,140,0,0,tilt_servo_limit,
0.0471975512,-1.038200612,1.308996939,95.40844097,208.9690267,150,0,0,tilt_servo_limit,
0.0471975512,-1.038200612,1.396263402,95.40844097,208.9690267,160,0,0,tilt_servo_limit,
0.0471975512,-1.038200612,1.483529864,95.40844097,208.9690267,170,0,0,tilt_servo_limit,
0.0471975512,-1.038200612,1.570796327,95.40844097,208.9690267,180,0,0,tilt_servo_limit,
0.0471975512,-0.9509341496,0,95.40844097,198.9690267,0,0,0,tilt_servo_limit,
0.0471975512,-0.9509341496,0.0872664626,95.40844097,198.9690267,10,0,0,tilt_servo_limit,
